Date,Open,High,Low,Close,Adj Close,Volume
2005-04-21,73.000000,74.099998,72.800003,74.029999,47.940430,16224400
2005-04-22,74.230003,74.699997,73.260002,74.209999,48.056995,10984400
2005-04-25,75.099998,75.720001,74.050003,74.610001,48.316029,10219400
2005-04-26,74.680000,76.980003,74.650002,75.430000,48.847042,12484300
2005-04-27,75.599998,77.180000,75.500000,77.050003,49.896130,11631400
2005-04-28,77.050003,77.110001,75.650002,75.910004,49.157883,8629200
2005-04-29,77.050003,77.080002,75.910004,76.379997,49.462254,8147700
2005-05-02,76.879997,77.290001,76.029999,76.510002,49.546444,7232500
2005-05-03,76.779999,76.959999,75.930000,76.470001,49.520523,6196300
2005-05-04,76.599998,77.199997,76.500000,77.080002,49.915565,5512300
2005-05-05,78.000000,78.110001,75.330002,75.500000,48.892387,12371800
2005-05-06,75.559998,75.919998,74.970001,75.260002,48.866421,7750300
2005-05-09,75.260002,75.459999,74.709999,74.980003,48.684601,5616700
2005-05-10,74.750000,74.760002,73.040001,73.300003,47.593784,7982200
2005-05-11,73.629997,73.690002,72.510002,73.279999,47.580784,6915700
2005-05-12,73.529999,73.800003,72.500000,72.620003,47.152233,6061900
2005-05-13,72.529999,73.860001,72.519997,73.160004,47.502880,7150600
2005-05-16,73.089996,74.489998,73.089996,74.339996,48.269047,5501500
2005-05-17,73.930000,74.430000,73.330002,74.290001,48.236572,5135600
2005-05-18,75.000000,76.820000,74.690002,76.360001,49.580643,10309600
2005-05-19,76.500000,77.639999,76.370003,77.160004,50.100071,7030400
2005-05-20,77.279999,77.279999,76.360001,76.410004,49.613091,6329800
2005-05-23,76.300003,76.949997,76.000000,76.510002,49.678040,4759800
2005-05-24,76.139999,76.510002,75.559998,75.809998,49.223515,5660700
2005-05-25,75.419998,76.029999,75.169998,76.000000,49.346893,5483400
2005-05-26,76.449997,77.410004,76.290001,77.139999,50.087090,5832000
2005-05-27,77.110001,77.239998,76.529999,77.099998,50.061119,3163900
2005-05-31,77.300003,77.410004,75.500000,75.550003,49.054699,6419000
2005-06-01,75.570000,77.500000,75.570000,76.839996,49.892300,7380600
2005-06-02,76.750000,77.389999,76.680000,77.349998,50.223442,4025600
2005-06-03,77.059998,77.099998,75.739998,75.790001,49.210522,6149900
2005-06-06,75.800003,75.900002,74.919998,75.000000,48.697586,5978600
2005-06-07,75.000000,76.089996,75.000000,75.040001,48.723564,5226600
2005-06-08,75.040001,75.400002,74.629997,74.800003,48.567719,4280000
2005-06-09,74.580002,75.470001,74.230003,74.930000,48.652126,4423200
2005-06-10,74.750000,75.050003,74.099998,74.769997,48.548237,4895800
2005-06-13,74.500000,75.930000,74.449997,75.050003,48.730042,5715700
2005-06-14,75.050003,75.430000,74.730003,74.889999,48.626167,4314900
2005-06-15,75.699997,76.500000,75.150002,76.300003,49.541668,7103600
2005-06-16,76.400002,77.250000,76.309998,77.050003,50.028652,7840000
2005-06-17,77.699997,77.730003,76.379997,76.389999,49.600098,8593800
2005-06-20,76.029999,76.980003,75.570000,76.550003,49.704002,3745600
2005-06-21,76.699997,77.000000,76.110001,76.410004,49.613091,5339100
2005-06-22,76.830002,77.489998,76.669998,77.230003,50.145531,5646300
2005-06-23,76.809998,76.970001,75.059998,75.410004,48.963802,7766700
2005-06-24,75.169998,75.400002,74.000000,74.010002,48.054775,10792100
2005-06-27,74.010002,74.769997,73.500000,73.879997,47.970364,6489800
2005-06-28,73.830002,75.300003,73.449997,75.300003,48.892380,8188800
2005-06-29,75.260002,75.680000,74.620003,74.730003,48.522289,5519100
2005-06-30,74.800003,75.489998,74.070000,74.199997,48.178135,6127000
2005-07-01,74.300003,75.330002,74.300003,74.669998,48.483311,4353100
2005-07-05,74.379997,74.970001,74.160004,74.790001,48.561230,5181800
2005-07-06,74.800003,76.150002,74.400002,75.809998,49.223515,8009300
2005-07-07,75.150002,77.529999,75.000000,77.379997,50.242924,10757200
2005-07-08,77.379997,79.519997,77.139999,79.300003,51.489578,13440500
2005-07-11,79.400002,79.519997,78.519997,78.959999,51.268803,7186700
2005-07-12,79.199997,80.489998,79.180000,80.040001,51.970055,10945500
2005-07-13,81.160004,81.750000,81.160004,81.449997,52.885563,11340000
2005-07-14,82.000000,82.669998,82.000000,82.419998,53.515411,8546200
2005-07-15,82.430000,82.750000,81.519997,82.379997,53.489422,7644100
2005-07-18,81.989998,83.940002,81.680000,81.809998,53.119320,8705600
2005-07-19,84.720001,85.110001,83.699997,83.699997,54.346504,14149700
2005-07-20,83.199997,84.959999,82.989998,84.599998,54.930859,9323200
2005-07-21,84.599998,84.949997,83.400002,84.400002,54.801003,8265300
2005-07-22,83.980003,84.629997,83.860001,84.440002,54.826996,4570400
2005-07-25,83.980003,84.519997,83.919998,84.199997,54.671162,4457800
2005-07-26,84.150002,84.349998,83.849998,84.120003,54.619213,4542900
2005-07-27,83.800003,84.129997,82.809998,83.870003,54.456886,4862200
2005-07-28,83.550003,83.970001,83.269997,83.800003,54.411415,6189700
2005-07-29,83.300003,83.949997,83.220001,83.459999,54.190670,4330300
2005-08-01,83.000000,83.849998,82.849998,83.430000,54.171204,3664300
2005-08-02,83.269997,83.860001,83.040001,83.309998,54.093262,5380700
2005-08-03,83.309998,84.199997,83.110001,84.059998,54.580261,4256200
2005-08-04,83.750000,83.889999,82.980003,83.120003,53.969910,5249900
2005-08-05,82.750000,83.739998,82.730003,83.360001,54.125740,3714600
2005-08-08,83.410004,83.889999,83.019997,83.360001,54.255913,4424300
2005-08-09,83.400002,83.949997,82.940002,83.500000,54.347023,3793500
2005-08-10,83.650002,84.010002,81.970001,82.019997,53.383743,5402400
2005-08-11,81.930000,82.750000,81.620003,82.660004,53.800335,4570400
2005-08-12,82.150002,82.580002,82.059998,82.190002,53.494404,4378200
2005-08-15,81.900002,82.940002,81.610001,82.500000,53.696182,3431100
2005-08-16,82.070000,82.430000,81.089996,81.300003,52.915138,4407400
2005-08-17,81.400002,81.940002,80.839996,81.300003,52.915138,4853000
2005-08-18,81.099998,82.000000,80.800003,81.150002,52.817505,3713300
2005-08-19,81.360001,83.300003,81.360001,82.760002,53.865414,6481000
2005-08-22,82.750000,83.349998,81.849998,82.599998,53.761253,5157200
2005-08-23,82.699997,83.139999,81.599998,82.029999,53.390274,4000300
2005-08-24,81.529999,82.400002,81.230003,81.320000,52.928146,4417600
2005-08-25,81.449997,81.449997,80.720001,81.099998,52.784969,3606100
2005-08-26,80.809998,81.019997,80.260002,80.379997,52.316345,5029300
2005-08-29,80.000000,81.750000,79.900002,81.339996,52.941139,4025300
2005-08-30,81.000000,81.000000,79.980003,80.540001,52.420490,5674200
2005-08-31,80.349998,80.790001,79.870003,80.620003,52.472549,5400800
2005-09-01,80.160004,80.320000,79.339996,79.540001,51.769604,6390600
2005-09-02,79.500000,80.010002,79.459999,79.459999,51.717545,3680600
2005-09-06,79.699997,81.190002,79.699997,81.019997,52.732876,6305500
2005-09-07,80.699997,81.129997,80.320000,80.980003,52.706856,4116300
2005-09-08,81.279999,81.519997,80.500000,80.800003,52.589706,4277300
2005-09-09,80.860001,81.489998,80.519997,81.440002,53.006264,3982200
2005-09-12,81.029999,82.110001,81.000000,81.480003,53.032288,3692800
2005-09-13,81.489998,81.489998,80.519997,80.750000,52.557152,5040900
2005-09-14,80.750000,81.400002,80.419998,80.480003,52.381424,3887700
2005-09-15,80.430000,80.650002,79.669998,80.010002,52.075531,4864100
2005-09-16,80.379997,80.500000,79.830002,80.330002,52.283794,7624900
2005-09-19,79.739998,79.980003,79.010002,79.430000,51.698013,5148500
2005-09-20,79.269997,79.650002,78.629997,78.699997,51.222900,7122300
2005-09-21,78.000000,78.459999,77.370003,77.559998,50.480892,7126000
2005-09-22,77.559998,78.500000,77.300003,78.209999,50.903980,6870400
2005-09-23,77.699997,78.110001,77.500000,78.000000,50.767296,5434600
2005-09-26,78.309998,78.410004,76.930000,77.410004,50.383282,5433200
2005-09-27,77.169998,78.599998,77.160004,77.989998,50.760777,5499600
2005-09-28,78.059998,79.730003,78.059998,79.500000,51.743580,7747700
2005-09-29,79.250000,80.550003,78.870003,80.360001,52.303356,5899700
2005-09-30,80.019997,80.500000,79.970001,80.220001,52.212204,5536500
2005-10-03,80.220001,80.599998,79.500000,80.449997,52.361904,5297600
2005-10-04,80.650002,81.470001,79.930000,80.110001,52.140621,6365100
2005-10-05,80.110001,80.680000,79.559998,79.820000,51.951851,4998800
2005-10-06,79.820000,80.269997,78.699997,79.699997,51.873760,8130200
2005-10-07,80.250000,81.120003,80.089996,80.500000,52.394447,6130100
2005-10-10,81.239998,82.099998,81.080002,81.250000,52.882599,7882900
2005-10-11,82.250000,83.519997,81.970001,83.190002,54.145271,9781300
2005-10-12,82.750000,82.930000,81.949997,82.190002,53.494404,7580800
2005-10-13,81.699997,83.199997,81.699997,82.199997,53.500908,5530600
2005-10-14,82.599998,82.709999,81.599998,82.349998,53.598530,5573700
2005-10-17,82.360001,82.989998,81.930000,82.589996,53.754742,7964800
2005-10-18,84.330002,84.599998,83.349998,83.480003,54.334007,12045300
2005-10-19,82.410004,84.199997,82.379997,84.169998,54.783119,7502600
2005-10-20,84.000000,84.190002,82.879997,83.169998,54.132256,5752700
2005-10-21,83.080002,84.000000,82.910004,83.330002,54.236382,6020700
2005-10-24,83.150002,83.610001,82.599998,83.470001,54.327503,5482200
2005-10-25,83.080002,83.949997,82.709999,83.360001,54.255913,5393300
2005-10-26,82.970001,83.870003,82.720001,82.889999,53.950005,4270800
2005-10-27,82.529999,82.930000,82.250000,82.309998,53.572498,3705800
2005-10-28,82.320000,82.430000,80.500000,81.419998,52.993248,6941300
2005-10-31,81.510002,82.300003,81.300003,81.879997,53.292633,7531200
2005-11-01,81.849998,82.150002,81.290001,81.589996,53.103897,5653100
2005-11-02,81.199997,81.889999,80.639999,81.059998,52.758926,6447400
2005-11-03,81.550003,83.029999,81.309998,82.870003,53.936993,7690900
2005-11-04,82.910004,83.300003,82.650002,83.000000,54.021618,3831400
2005-11-07,83.099998,83.849998,83.070000,83.610001,54.418629,4455100
2005-11-08,83.410004,83.900002,83.110001,83.150002,54.249001,3798000
2005-11-09,82.709999,83.330002,82.489998,82.839996,54.046749,3936200
2005-11-10,82.699997,84.300003,82.300003,83.989998,54.797024,4732000
2005-11-11,84.199997,84.839996,84.150002,84.550003,55.162399,4841300
2005-11-14,84.250000,85.000000,84.110001,84.360001,55.038425,3915300
2005-11-15,84.029999,85.900002,84.029999,85.529999,55.801758,6830800
2005-11-16,85.449997,86.580002,85.389999,86.540001,56.460735,6694100
2005-11-17,86.180000,86.980003,85.760002,86.889999,56.689041,5293600
2005-11-18,88.000000,88.000000,87.169998,87.769997,57.263203,7985800
2005-11-21,87.599998,87.870003,87.010002,87.290001,56.950031,4807900
2005-11-22,86.879997,88.080002,86.879997,87.989998,57.406693,5786600
2005-11-23,88.120003,89.389999,87.949997,88.800003,57.935215,5399300
2005-11-25,88.949997,89.320000,88.620003,88.800003,57.935215,2199300
2005-11-28,88.800003,89.430000,88.750000,89.110001,58.137424,5197900
2005-11-29,89.180000,89.940002,89.019997,89.099998,58.130920,5147000
2005-11-30,89.050003,89.639999,88.730003,88.900002,58.000443,6021500
2005-12-01,89.150002,89.739998,89.050003,89.209999,58.202679,4668500
2005-12-02,89.000000,89.150002,88.360001,88.650002,57.837322,4730500
2005-12-05,88.400002,88.650002,87.709999,88.430000,57.693794,4023600
2005-12-06,88.559998,89.839996,88.559998,89.139999,58.157013,4871500
2005-12-07,89.000000,89.919998,88.449997,88.720001,57.882988,5284000
2005-12-08,88.570000,88.910004,86.669998,87.500000,57.087040,5787000
2005-12-09,86.800003,87.099998,86.330002,86.970001,56.741238,6461800
2005-12-12,87.010002,87.349998,85.760002,85.959999,56.082291,6044100
2005-12-13,84.500000,84.900002,83.500000,83.709999,54.614368,12545300
2005-12-14,83.650002,83.949997,82.949997,83.129997,54.235943,7161800
2005-12-15,82.879997,83.629997,82.750000,83.529999,54.496914,6155900
2005-12-16,83.889999,84.000000,83.000000,83.370003,54.392532,7398200
2005-12-19,83.230003,83.599998,82.650002,82.760002,53.994568,4985400
2005-12-20,82.949997,83.099998,82.059998,82.480003,53.811878,5276200
2005-12-21,82.459999,84.000000,82.459999,83.120003,54.229427,6846800
2005-12-22,82.610001,83.230003,82.300003,83.220001,54.294689,6573600
2005-12-23,84.000000,84.199997,83.389999,83.480003,54.464291,3616200
2005-12-27,83.480003,84.500000,82.889999,82.989998,54.144588,4377800
2005-12-28,83.099998,83.570000,82.800003,83.040001,54.177238,3836800
2005-12-29,82.800003,83.059998,82.220001,82.400002,53.759686,3958400
2005-12-30,81.849998,82.489998,81.559998,82.199997,53.629200,5449000
2006-01-03,82.449997,82.550003,80.809998,82.059998,53.537857,11715100
2006-01-04,82.199997,82.500000,81.330002,81.949997,53.466080,9832800
2006-01-05,81.400002,82.900002,81.250000,82.500000,53.824936,7213400
2006-01-06,83.949997,85.029999,83.410004,84.949997,55.423355,8196900
2006-01-09,83.900002,84.250000,83.379997,83.730003,54.627392,6851100
2006-01-10,83.150002,84.120003,83.120003,84.070000,54.849224,5700000
2006-01-11,84.370003,84.809998,83.400002,84.169998,54.914471,5776400
2006-01-12,83.820000,83.959999,83.400002,83.570000,54.523006,4924100
2006-01-13,83.000000,83.449997,82.500000,83.169998,54.262043,6921600
2006-01-17,82.800003,83.160004,82.540001,83.000000,54.151150,8718400
2006-01-18,84.000000,84.699997,83.519997,83.800003,54.673046,10984800
2006-01-19,84.139999,84.389999,83.019997,83.089996,54.209858,6483500
2006-01-20,83.040001,83.050003,81.250000,81.360001,53.081150,8605800
2006-01-23,81.330002,81.919998,80.919998,81.410004,53.113800,6114100
2006-01-24,81.389999,82.150002,80.800003,80.849998,52.748413,6069000
2006-01-25,81.050003,81.620003,80.610001,80.910004,52.787567,6374300
2006-01-26,81.500000,81.650002,80.589996,80.720001,52.663605,7810200
2006-01-27,80.750000,81.769997,80.750000,81.019997,52.859325,6103400
2006-01-30,80.209999,81.809998,80.209999,81.629997,53.257324,5325100
2006-01-31,81.500000,82.000000,81.169998,81.300003,53.042023,6771600
2006-02-01,80.900002,82.239998,80.650002,81.940002,53.459579,5419300
2006-02-02,81.449997,81.589996,80.900002,81.230003,52.996338,6198000
2006-02-03,80.550003,80.769997,79.720001,79.970001,52.174301,9852000
2006-02-06,79.940002,79.949997,78.930000,79.510002,51.874184,9568500
2006-02-07,79.500000,80.190002,79.300003,79.849998,52.096020,5247300
2006-02-08,80.580002,80.900002,80.239998,80.800003,52.848171,5029200
2006-02-09,80.400002,80.800003,79.500000,80.400002,52.586552,7609200
2006-02-10,80.400002,81.459999,80.199997,81.330002,53.194820,5371900
2006-02-13,81.330002,81.910004,80.180000,80.440002,52.612717,5257400
2006-02-14,80.550003,81.449997,80.349998,81.089996,53.037865,6075500
2006-02-15,80.860001,81.500000,80.500000,80.849998,52.880886,5052000
2006-02-16,80.680000,80.910004,80.129997,80.910004,52.920105,5310500
2006-02-17,80.910004,81.029999,80.129997,80.709999,52.789303,5298800
2006-02-21,80.099998,80.750000,79.970001,80.500000,52.651970,5838000
2006-02-22,80.000000,81.650002,79.970001,81.349998,53.207897,5294300
2006-02-23,81.199997,81.339996,80.040001,80.199997,52.455742,4979400
2006-02-24,80.650002,80.650002,79.849998,80.099998,52.390312,3903200
2006-02-27,79.970001,80.889999,79.949997,80.629997,52.736977,3787000
2006-02-28,80.099998,80.550003,79.709999,80.239998,52.481903,5960700
2006-03-01,80.199997,80.809998,79.779999,79.900002,52.259514,5172300
2006-03-02,79.550003,80.209999,79.540001,79.940002,52.285675,4418800
2006-03-03,79.510002,80.830002,79.510002,79.959999,52.298752,4354400
2006-03-06,79.910004,80.639999,79.900002,80.000000,52.324932,4709500
2006-03-07,80.010002,80.790001,79.860001,80.290001,52.514603,4330800
2006-03-08,80.250000,81.599998,80.250000,81.139999,53.070557,5569900
2006-03-09,81.260002,81.980003,80.800003,81.019997,52.992058,4310700
2006-03-10,81.029999,82.250000,81.029999,81.570000,53.351795,4787200
2006-03-13,81.559998,82.400002,81.449997,81.930000,53.587284,4571400
2006-03-14,81.510002,82.989998,81.470001,82.879997,54.208607,4518000
2006-03-15,82.650002,83.760002,82.639999,83.379997,54.535660,5370400
2006-03-16,83.430000,83.720001,82.610001,82.870003,54.202072,4299500
2006-03-17,83.349998,83.410004,82.820000,83.300003,54.483318,6414400
2006-03-20,83.110001,83.750000,82.989998,83.580002,54.666473,3870300
2006-03-21,83.820000,84.989998,83.580002,83.809998,54.816906,7404300
2006-03-22,83.349998,84.680000,83.349998,84.449997,55.235497,4968600
2006-03-23,84.230003,84.269997,82.930000,83.199997,54.417923,5105800
2006-03-24,82.989998,83.720001,82.989998,83.360001,54.522568,4198800
2006-03-27,82.980003,83.260002,82.580002,83.080002,54.339413,3910100
2006-03-28,82.860001,83.389999,82.290001,82.430000,53.914276,4508600
2006-03-29,82.199997,83.550003,82.199997,83.129997,54.372131,4392100
2006-03-30,82.879997,83.699997,82.830002,83.199997,54.417923,4467000
2006-03-31,82.949997,83.599998,82.290001,82.470001,53.940437,5862000
2006-04-03,82.720001,83.589996,82.650002,83.059998,54.326359,4121600
2006-04-04,83.050003,83.779999,82.800003,83.449997,54.581455,3853000
2006-04-05,83.330002,84.449997,83.320000,84.169998,55.052361,5523900
2006-04-06,83.699997,84.320000,83.360001,83.809998,54.816906,4944100
2006-04-07,83.599998,83.800003,82.440002,82.480003,53.946987,5337500
2006-04-10,82.269997,82.739998,82.000000,82.099998,53.698448,3627700
2006-04-11,81.830002,82.059998,80.750000,81.160004,53.083637,5959700
2006-04-12,81.099998,81.370003,80.629997,80.750000,52.815460,3905200
2006-04-13,81.180000,82.599998,81.120003,81.980003,53.619953,4799700
2006-04-17,81.919998,82.919998,81.400002,81.639999,53.397583,4634200
2006-04-18,81.889999,83.529999,81.699997,83.309998,54.489849,7905800
2006-04-19,83.949997,84.000000,81.260002,81.860001,53.541473,10554700
2006-04-20,81.650002,82.849998,81.639999,82.019997,53.646130,6237200
2006-04-21,82.489998,82.500000,81.379997,81.660004,53.410660,6117400
2006-04-24,81.300003,82.410004,81.099998,82.110001,53.705006,6604100
2006-04-25,81.949997,82.900002,81.599998,82.669998,54.071266,6856300
2006-04-26,82.839996,83.480003,82.709999,83.349998,54.516029,6648800
2006-04-27,82.699997,84.400002,82.699997,83.879997,54.862671,8174300
2006-04-28,83.510002,83.620003,81.980003,82.339996,53.855427,8201800
2006-05-01,82.589996,83.309998,82.099998,82.230003,53.783474,6011100
2006-05-02,82.110001,82.739998,82.000000,82.419998,53.907742,4336400
2006-05-03,82.540001,83.290001,82.449997,82.699997,54.090893,5721100
2006-05-04,82.870003,83.089996,82.400002,82.430000,53.914276,3966900
2006-05-05,82.949997,83.339996,82.699997,83.279999,54.470245,4504500
2006-05-08,82.599998,83.220001,82.300003,82.889999,54.411167,3856500
2006-05-09,82.489998,83.290001,82.410004,83.230003,54.634357,4072800
2006-05-10,82.900002,83.330002,82.599998,82.900002,54.417721,3430400
2006-05-11,82.650002,83.089996,82.449997,82.459999,54.128880,5274500
2006-05-12,82.470001,83.690002,82.300003,82.389999,54.082947,5685700
2006-05-15,81.800003,83.150002,81.800003,82.889999,54.411167,5776400
2006-05-16,83.000000,83.250000,82.070000,82.160004,53.931984,4454800
2006-05-17,81.750000,82.209999,81.019997,81.269997,53.347748,5936000
2006-05-18,80.500000,81.349998,80.029999,80.660004,52.947338,5443600
2006-05-19,80.860001,81.000000,79.510002,80.279999,52.697895,7019100
2006-05-22,79.830002,80.339996,79.400002,80.019997,52.527210,6250900
2006-05-23,80.250000,81.300003,79.639999,79.830002,52.402504,5006400
2006-05-24,79.349998,80.040001,79.059998,79.779999,52.369682,7389600
2006-05-25,79.889999,80.180000,79.650002,80.139999,52.605995,3995000
2006-05-26,80.160004,80.860001,79.699997,80.750000,53.006405,3580800
2006-05-30,80.349998,80.959999,80.150002,80.160004,52.619118,5049100
2006-05-31,80.150002,80.830002,79.610001,79.900002,52.448448,6384900
2006-06-01,79.889999,80.870003,79.809998,80.690002,52.967014,4866500
2006-06-02,80.500000,80.559998,79.150002,79.519997,52.199013,7232300
2006-06-05,79.099998,80.040001,79.010002,79.059998,51.897049,5555800
2006-06-06,79.059998,79.900002,78.500000,79.760002,52.356556,7250600
2006-06-07,79.779999,80.739998,79.120003,79.150002,51.956123,7924800
2006-06-08,78.550003,79.580002,76.750000,77.029999,50.564499,13474400
2006-06-09,77.239998,78.099998,77.050003,77.629997,50.958363,6135400
2006-06-12,77.629997,78.089996,77.010002,77.019997,50.557953,4924900
2006-06-13,77.139999,77.930000,76.820000,76.930000,50.498867,7374100
2006-06-14,76.930000,77.849998,76.930000,77.709999,51.010880,6038600
2006-06-15,77.849998,78.779999,76.949997,78.559998,51.568836,6679400
2006-06-16,78.440002,78.529999,77.570000,77.949997,51.168400,8133500
2006-06-19,77.900002,78.300003,77.339996,77.669998,50.984634,5302100
2006-06-20,77.839996,78.300003,77.250000,77.989998,51.194672,6124500
2006-06-21,77.989998,78.559998,77.980003,78.300003,51.398186,5559100
2006-06-22,78.160004,78.370003,77.000000,77.190002,50.669567,5563700
2006-06-23,77.150002,77.839996,76.940002,77.099998,50.610470,4520600
2006-06-26,77.040001,77.519997,76.800003,77.150002,50.643272,3448000
2006-06-27,77.320000,77.599998,76.320000,76.629997,50.301933,5596800
2006-06-28,76.529999,76.599998,76.059998,76.559998,50.255981,4392100
2006-06-29,76.889999,77.800003,76.559998,77.589996,50.932098,5448900
2006-06-30,77.699997,77.930000,76.790001,76.820000,50.426666,7911700
2006-07-03,77.540001,78.269997,77.269997,78.019997,51.214367,3177300
2006-07-05,78.000000,78.389999,77.519997,77.769997,51.050262,4047800
2006-07-06,77.589996,78.529999,77.570000,78.089996,51.260326,4333100
2006-07-07,78.089996,78.089996,76.120003,76.419998,50.164097,6641600
2006-07-10,76.180000,76.830002,75.870003,76.669998,50.328190,7154700
2006-07-11,76.250000,76.650002,75.440002,76.470001,50.196911,6086500
2006-07-12,76.070000,76.300003,74.820000,75.480003,49.547058,8372100
2006-07-13,75.010002,75.279999,73.830002,74.239998,48.733086,8754700
2006-07-14,74.239998,74.300003,73.370003,73.570000,48.293266,6957800
2006-07-17,73.349998,73.940002,73.199997,73.699997,48.378620,6822700
2006-07-18,73.699997,74.419998,72.730003,74.260002,48.746208,8667500
2006-07-19,76.000000,77.059998,76.000000,76.070000,49.934338,14536900
2006-07-20,75.730003,75.879997,75.199997,75.480003,49.547058,12214900
2006-07-21,75.489998,75.500000,74.500000,74.860001,49.140072,8372500
2006-07-24,74.919998,76.150002,74.919998,75.989998,49.881824,5611200
2006-07-25,75.989998,76.410004,75.309998,75.889999,49.816193,5580300
2006-07-26,75.480003,76.300003,75.360001,75.830002,49.776798,3870100
2006-07-27,75.830002,77.290001,75.750000,76.150002,49.986866,6439100
2006-07-28,76.379997,77.300003,76.260002,76.959999,50.518555,4165700
2006-07-31,76.440002,77.500000,76.150002,77.410004,50.813965,5381800
2006-08-01,76.650002,77.379997,75.750000,76.139999,49.980282,4406700
2006-08-02,76.209999,76.930000,76.199997,76.320000,50.098446,3283800
2006-08-03,76.000000,76.730003,75.400002,76.330002,50.105011,2765800
2006-08-04,76.650002,76.769997,75.320000,75.910004,49.829319,5062400
2006-08-07,75.629997,76.199997,75.279999,75.519997,49.573315,3870200
2006-08-08,75.629997,76.260002,75.110001,75.330002,49.645790,3794700
2006-08-09,75.559998,76.279999,75.389999,75.389999,49.685345,4480400
2006-08-10,75.199997,76.080002,75.050003,75.739998,49.916012,3213600
2006-08-11,75.339996,75.779999,75.199997,75.480003,49.744671,3695800
2006-08-14,76.050003,77.489998,75.599998,76.680000,50.535507,4997400
2006-08-15,76.900002,77.139999,76.309998,77.080002,50.799129,5985400
2006-08-16,77.480003,79.279999,77.349998,79.089996,52.123829,7386500
2006-08-17,78.930000,79.559998,78.529999,79.370003,52.308338,5535400
2006-08-18,79.379997,79.970001,78.629997,79.900002,52.657627,5399200
2006-08-21,79.510002,79.879997,78.870003,79.279999,52.249039,3676500
2006-08-22,79.279999,79.550003,78.610001,78.949997,52.031536,4057200
2006-08-23,78.949997,79.470001,78.419998,78.669998,51.846996,3425700
2006-08-24,78.900002,79.500000,78.870003,79.379997,52.314934,3473300
2006-08-25,79.199997,80.000000,79.139999,79.879997,52.644459,3427400
2006-08-28,79.910004,80.470001,79.760002,80.320000,52.934429,5259400
2006-08-29,80.059998,81.480003,80.059998,81.400002,53.646210,5208500
2006-08-30,81.260002,81.680000,80.839996,81.220001,53.527588,4688800
2006-08-31,81.300003,81.500000,80.779999,80.970001,53.362808,3786200
2006-09-01,81.129997,81.570000,80.809998,81.410004,53.652798,3294000
2006-09-05,81.190002,81.540001,80.599998,80.849998,53.283726,3968500
2006-09-06,80.290001,80.690002,80.169998,80.279999,52.908077,3727600
2006-09-07,79.900002,80.379997,79.309998,79.400002,52.328110,3913300
2006-09-08,79.599998,80.860001,79.349998,80.660004,53.158508,4498600
2006-09-11,80.599998,81.199997,80.250000,80.930000,53.336472,4314300
2006-09-12,81.139999,82.500000,81.059998,82.279999,54.226162,5722200
2006-09-13,82.250000,82.699997,81.839996,82.209999,54.180038,4920200
2006-09-14,81.900002,83.000000,81.739998,82.470001,54.351402,4265300
2006-09-15,83.209999,83.589996,82.790001,82.940002,54.661125,8203800
2006-09-18,82.559998,83.209999,82.169998,82.239998,54.199783,4417600
2006-09-19,81.970001,82.089996,81.419998,81.870003,53.955959,5088600
2006-09-20,82.370003,83.790001,82.199997,83.419998,54.977463,7524600
2006-09-21,82.610001,83.250000,81.349998,81.610001,53.784611,8909000
2006-09-22,81.750000,82.120003,81.010002,81.209999,53.520988,4350200
2006-09-25,81.650002,82.279999,81.279999,82.000000,54.041634,5683000
2006-09-26,81.900002,82.660004,81.699997,82.500000,54.371159,4731800
2006-09-27,82.000000,82.669998,81.709999,82.089996,54.100929,5880500
2006-09-28,81.849998,82.349998,81.720001,81.989998,54.035038,4592300
2006-09-29,81.900002,82.790001,81.769997,81.940002,54.002075,4770700
2006-10-02,81.760002,82.470001,81.580002,81.870003,53.955959,4483300
2006-10-03,81.879997,82.260002,81.559998,81.650002,53.810959,4838500
2006-10-04,81.650002,83.250000,81.629997,83.099998,54.766560,6119300
2006-10-05,82.809998,83.209999,82.599998,82.919998,54.647938,4956600
2006-10-06,82.930000,83.779999,82.500000,83.139999,54.792942,5340900
2006-10-09,83.139999,84.080002,83.000000,84.000000,55.359718,4490200
2006-10-10,83.709999,84.629997,83.559998,84.190002,55.484924,4712900
2006-10-11,84.150002,84.690002,83.790001,84.190002,55.484924,5210600
2006-10-12,84.199997,84.900002,84.099998,84.699997,55.821053,4661700
2006-10-13,84.449997,86.209999,84.440002,86.080002,56.730511,7788600
2006-10-16,86.080002,87.599998,85.750000,86.709999,57.145718,8633100
2006-10-17,86.330002,87.940002,86.220001,86.949997,57.303886,13295500
2006-10-18,90.510002,92.040001,89.730003,89.820000,59.195354,27875200
2006-10-19,89.800003,90.980003,89.309998,89.860001,59.221695,10671400
2006-10-20,90.040001,90.699997,89.550003,90.480003,59.630329,7390900
2006-10-23,90.050003,92.000000,90.010002,91.559998,60.342110,8862300
2006-10-24,90.910004,91.949997,90.800003,91.489998,60.295967,9222300
2006-10-25,91.209999,91.989998,90.940002,91.830002,60.520039,6122100
2006-10-26,91.830002,91.930000,91.250000,91.540001,60.328903,4990300
2006-10-27,90.910004,91.889999,90.580002,90.760002,59.814861,5840300
2006-10-30,89.800003,92.000000,89.800003,91.500000,60.302544,5594000
2006-10-31,91.500000,92.680000,91.500000,92.330002,60.849560,9267300
2006-11-01,92.500000,92.680000,91.500000,91.800003,60.500259,5845700
